"source","target","correlation","direct","cor"
"ASV_99","ASV_50",1,"undirected","+"
"ASV_80","ASV_50",-0.811679449913428,"undirected","-"
"ASV_107","ASV_50",-0.811679449913428,"undirected","-"
"ASV_205","ASV_50",0.828571428571429,"undirected","+"
"ASV_113","ASV_68",0.942857142857143,"undirected","+"
"ASV_128","ASV_68",0.898645105261295,"undirected","+"
"ASV_142","ASV_68",0.828571428571429,"undirected","+"
"ASV_203","ASV_68",0.885714285714286,"undirected","+"
"ASV_50","ASV_99",1,"undirected","+"
"ASV_80","ASV_99",-0.811679449913428,"undirected","-"
"ASV_107","ASV_99",-0.811679449913428,"undirected","-"
"ASV_205","ASV_99",0.828571428571429,"undirected","+"
"ASV_128","ASV_113",0.811679449913428,"undirected","+"
"ASV_133","ASV_113",0.811679449913428,"undirected","+"
"ASV_180","ASV_113",0.885714285714286,"undirected","+"
"ASV_742","ASV_113",0.828571428571429,"undirected","+"
"ASV_235","ASV_113",0.811679449913428,"undirected","+"
"ASV_149","ASV_96",-0.869656553478673,"undirected","-"
"ASV_229","ASV_96",0.811679449913428,"undirected","+"
"ASV_222","ASV_96",0.811679449913428,"undirected","+"
"ASV_188","ASV_96",-0.867647058823529,"undirected","-"
"ASV_167","ASV_164",-1,"undirected","-"
"ASV_164","ASV_167",-1,"undirected","-"
"ASV_97","ASV_60",0.942857142857143,"undirected","+"
"ASV_159","ASV_60",-0.885714285714286,"undirected","-"
"ASV_149","ASV_60",-0.885714285714286,"undirected","-"
"ASV_185","ASV_213",-0.811679449913428,"undirected","-"
"ASV_193","ASV_153",0.885714285714286,"undirected","+"
"ASV_121","ASV_153",-0.828571428571429,"undirected","-"
"ASV_168","ASV_153",0.828571428571429,"undirected","+"
"ASV_191","ASV_153",0.942857142857143,"undirected","+"
"ASV_237","ASV_153",0.942857142857143,"undirected","+"
"ASV_116","ASV_153",-0.828571428571429,"undirected","-"
"ASV_243","ASV_153",-0.885714285714286,"undirected","-"
"ASV_213","ASV_153",0.985610760609162,"undirected","+"
"ASV_243","ASV_237",-0.942857142857143,"undirected","-"
"ASV_213","ASV_237",0.985610760609162,"undirected","+"
"ASV_185","ASV_237",-0.828571428571429,"undirected","-"
"ASV_110","ASV_92",0.885714285714286,"undirected","+"
"ASV_112","ASV_92",0.828571428571429,"undirected","+"
"ASV_119","ASV_92",0.942857142857143,"undirected","+"
"ASV_146","ASV_92",0.942857142857143,"undirected","+"
"ASV_127","ASV_92",0.869656553478673,"undirected","+"
"ASV_138","ASV_92",-0.898645105261295,"undirected","-"
"ASV_135","ASV_92",-0.885714285714286,"undirected","-"
"ASV_204","ASV_92",0.828571428571429,"undirected","+"
"ASV_190","ASV_92",-0.885714285714286,"undirected","-"
"ASV_191","ASV_92",0.828571428571429,"undirected","+"
"ASV_237","ASV_92",0.885714285714286,"undirected","+"
"ASV_213","ASV_92",0.84066800169605,"undirected","+"
"ASV_192","ASV_92",0.828571428571429,"undirected","+"
"ASV_42","ASV_14",0.828571428571429,"undirected","+"
"ASV_93","ASV_14",-0.828571428571429,"undirected","-"
"ASV_56","ASV_14",-0.942857142857143,"undirected","-"
"ASV_95","ASV_14",-0.828571428571429,"undirected","-"
"ASV_78","ASV_14",-0.828571428571429,"undirected","-"
"ASV_54","ASV_14",-0.942857142857143,"undirected","-"
"ASV_112","ASV_14",0.942857142857143,"undirected","+"
"ASV_85","ASV_14",-0.828571428571429,"undirected","-"
"ASV_153","ASV_14",0.885714285714286,"undirected","+"
"ASV_67","ASV_14",-0.828571428571429,"undirected","-"
"ASV_121","ASV_14",-0.885714285714286,"undirected","-"
"ASV_208","ASV_14",-0.898645105261295,"undirected","-"
"ASV_191","ASV_14",0.942857142857143,"undirected","+"
"ASV_179","ASV_14",-0.828571428571429,"undirected","-"
"ASV_213","ASV_14",0.84066800169605,"undirected","+"
"ASV_250","ASV_14",-0.898645105261295,"undirected","-"
"ASV_166","ASV_46",0.942857142857143,"undirected","+"
"ASV_42","ASV_46",0.942857142857143,"undirected","+"
"ASV_39","ASV_46",0.828571428571429,"undirected","+"
"ASV_76","ASV_46",0.885714285714286,"undirected","+"
"ASV_81","ASV_46",1,"undirected","+"
"ASV_54","ASV_46",-0.885714285714286,"undirected","-"
"ASV_89","ASV_46",0.885714285714286,"undirected","+"
"ASV_92","ASV_46",0.828571428571429,"undirected","+"
"ASV_111","ASV_46",0.828571428571429,"undirected","+"
"ASV_204","ASV_46",0.828571428571429,"undirected","+"
"ASV_153","ASV_46",0.828571428571429,"undirected","+"
"ASV_193","ASV_46",0.942857142857143,"undirected","+"
"ASV_190","ASV_46",-0.828571428571429,"undirected","-"
"ASV_191","ASV_46",0.885714285714286,"undirected","+"
"ASV_237","ASV_46",0.885714285714286,"undirected","+"
"ASV_213","ASV_46",0.869656553478673,"undirected","+"
"ASV_192","ASV_46",0.828571428571429,"undirected","+"
"ASV_46","ASV_81",1,"undirected","+"
"ASV_54","ASV_81",-0.885714285714286,"undirected","-"
"ASV_89","ASV_81",0.885714285714286,"undirected","+"
"ASV_92","ASV_81",0.828571428571429,"undirected","+"
"ASV_111","ASV_81",0.828571428571429,"undirected","+"
"ASV_204","ASV_81",0.828571428571429,"undirected","+"
"ASV_153","ASV_81",0.828571428571429,"undirected","+"
"ASV_193","ASV_81",0.942857142857143,"undirected","+"
"ASV_190","ASV_81",-0.828571428571429,"undirected","-"
"ASV_191","ASV_81",0.885714285714286,"undirected","+"
"ASV_237","ASV_81",0.885714285714286,"undirected","+"
"ASV_213","ASV_81",0.869656553478673,"undirected","+"
"ASV_192","ASV_81",0.828571428571429,"undirected","+"
"ASV_191","ASV_208",-0.84066800169605,"undirected","-"
"ASV_179","ASV_208",0.985610760609162,"undirected","+"
"ASV_16","ASV_9",0.828571428571429,"undirected","+"
"ASV_14","ASV_9",-0.942857142857143,"undirected","-"
"ASV_52","ASV_9",-0.828571428571429,"undirected","-"
"ASV_46","ASV_9",-0.885714285714286,"undirected","-"
"ASV_42","ASV_9",-0.942857142857143,"undirected","-"
"ASV_76","ASV_9",-0.885714285714286,"undirected","-"
"ASV_56","ASV_9",0.885714285714286,"undirected","+"
"ASV_81","ASV_9",-0.885714285714286,"undirected","-"
"ASV_54","ASV_9",1,"undirected","+"
"ASV_92","ASV_9",-0.828571428571429,"undirected","-"
"ASV_112","ASV_9",-0.828571428571429,"undirected","-"
"ASV_186","ASV_9",0.828571428571429,"undirected","+"
"ASV_153","ASV_9",-0.942857142857143,"undirected","-"
"ASV_193","ASV_9",-0.828571428571429,"undirected","-"
"ASV_190","ASV_9",0.885714285714286,"undirected","+"
"ASV_208","ASV_9",0.84066800169605,"undirected","+"
"ASV_191","ASV_9",-1,"undirected","-"
"ASV_237","ASV_9",-0.885714285714286,"undirected","-"
"ASV_213","ASV_9",-0.927633657043918,"undirected","-"
"ASV_9","ASV_54",1,"undirected","+"
"ASV_92","ASV_54",-0.828571428571429,"undirected","-"
"ASV_112","ASV_54",-0.828571428571429,"undirected","-"
"ASV_186","ASV_54",0.828571428571429,"undirected","+"
"ASV_153","ASV_54",-0.942857142857143,"undirected","-"
"ASV_193","ASV_54",-0.828571428571429,"undirected","-"
"ASV_190","ASV_54",0.885714285714286,"undirected","+"
"ASV_208","ASV_54",0.84066800169605,"undirected","+"
"ASV_191","ASV_54",-1,"undirected","-"
"ASV_237","ASV_54",-0.885714285714286,"undirected","-"
"ASV_213","ASV_54",-0.927633657043918,"undirected","-"
"ASV_9","ASV_191",-1,"undirected","-"
"ASV_54","ASV_191",-1,"undirected","-"
"ASV_237","ASV_191",0.885714285714286,"undirected","+"
"ASV_213","ASV_191",0.927633657043918,"undirected","+"
"ASV_81","ASV_39",0.828571428571429,"undirected","+"
"ASV_89","ASV_39",0.885714285714286,"undirected","+"
"ASV_92","ASV_39",0.828571428571429,"undirected","+"
"ASV_119","ASV_39",0.942857142857143,"undirected","+"
"ASV_101","ASV_39",-0.828571428571429,"undirected","-"
"ASV_94","ASV_39",-0.927633657043918,"undirected","-"
"ASV_127","ASV_39",0.84066800169605,"undirected","+"
"ASV_135","ASV_39",-0.885714285714286,"undirected","-"
"ASV_204","ASV_39",1,"undirected","+"
"ASV_163","ASV_39",-0.942857142857143,"undirected","-"
"ASV_147","ASV_39",0.828571428571429,"undirected","+"
"ASV_209","ASV_39",-0.828571428571429,"undirected","-"
"ASV_192","ASV_39",1,"undirected","+"
"ASV_182","ASV_39",0.811679449913428,"undirected","+"
"ASV_95","ASV_56",0.942857142857143,"undirected","+"
"ASV_54","ASV_56",0.885714285714286,"undirected","+"
"ASV_112","ASV_56",-0.885714285714286,"undirected","-"
"ASV_186","ASV_56",0.885714285714286,"undirected","+"
"ASV_153","ASV_56",-0.942857142857143,"undirected","-"
"ASV_117","ASV_56",-0.828571428571429,"undirected","-"
"ASV_121","ASV_56",0.942857142857143,"undirected","+"
"ASV_208","ASV_56",0.811679449913428,"undirected","+"
"ASV_191","ASV_56",-0.885714285714286,"undirected","-"
"ASV_237","ASV_56",-0.828571428571429,"undirected","-"
"ASV_213","ASV_56",-0.898645105261295,"undirected","-"
"ASV_250","ASV_56",0.811679449913428,"undirected","+"
"ASV_39","ASV_204",1,"undirected","+"
"ASV_163","ASV_204",-0.942857142857143,"undirected","-"
"ASV_147","ASV_204",0.828571428571429,"undirected","+"
"ASV_209","ASV_204",-0.828571428571429,"undirected","-"
"ASV_192","ASV_204",1,"undirected","+"
"ASV_182","ASV_204",0.811679449913428,"undirected","+"
"ASV_153","ASV_186",-0.942857142857143,"undirected","-"
"ASV_117","ASV_186",-0.828571428571429,"undirected","-"
"ASV_168","ASV_186",-0.942857142857143,"undirected","-"
"ASV_191","ASV_186",-0.828571428571429,"undirected","-"
"ASV_237","ASV_186",-0.885714285714286,"undirected","-"
"ASV_243","ASV_186",0.942857142857143,"undirected","+"
"ASV_213","ASV_186",-0.927633657043918,"undirected","-"
"ASV_185","ASV_186",0.885714285714286,"undirected","+"
"ASV_140","ASV_163",-0.84066800169605,"undirected","-"
"ASV_147","ASV_163",-0.942857142857143,"undirected","-"
"ASV_209","ASV_163",0.942857142857143,"undirected","+"
"ASV_192","ASV_163",-0.942857142857143,"undirected","-"
"ASV_259","ASV_163",0.828571428571429,"undirected","+"
"ASV_213","ASV_243",-0.927633657043918,"undirected","-"
"ASV_261","ASV_243",0.828571428571429,"undirected","+"
"ASV_155","ASV_243",-0.828571428571429,"undirected","-"
"ASV_185","ASV_243",0.942857142857143,"undirected","+"
"ASV_39","ASV_192",1,"undirected","+"
"ASV_204","ASV_192",1,"undirected","+"
"ASV_182","ASV_192",0.811679449913428,"undirected","+"
"ASV_191","ASV_193",0.828571428571429,"undirected","+"
"ASV_237","ASV_193",0.942857142857143,"undirected","+"
"ASV_116","ASV_193",-0.885714285714286,"undirected","-"
"ASV_243","ASV_193",-0.828571428571429,"undirected","-"
"ASV_213","ASV_193",0.927633657043918,"undirected","+"
"ASV_56","ASV_76",-0.828571428571429,"undirected","-"
"ASV_81","ASV_76",0.885714285714286,"undirected","+"
"ASV_54","ASV_76",-0.885714285714286,"undirected","-"
"ASV_89","ASV_76",0.828571428571429,"undirected","+"
"ASV_186","ASV_76",-0.828571428571429,"undirected","-"
"ASV_153","ASV_76",0.942857142857143,"undirected","+"
"ASV_193","ASV_76",0.942857142857143,"undirected","+"
"ASV_191","ASV_76",0.885714285714286,"undirected","+"
"ASV_237","ASV_76",0.885714285714286,"undirected","+"
"ASV_116","ASV_76",-0.942857142857143,"undirected","-"
"ASV_213","ASV_76",0.927633657043918,"undirected","+"
"ASV_98","ASV_95",0.885714285714286,"undirected","+"
"ASV_186","ASV_95",0.942857142857143,"undirected","+"
"ASV_153","ASV_95",-0.885714285714286,"undirected","-"
"ASV_117","ASV_95",-0.942857142857143,"undirected","-"
"ASV_121","ASV_95",0.828571428571429,"undirected","+"
"ASV_168","ASV_95",-0.885714285714286,"undirected","-"
"ASV_208","ASV_95",0.811679449913428,"undirected","+"
"ASV_243","ASV_95",0.828571428571429,"undirected","+"
"ASV_179","ASV_95",0.828571428571429,"undirected","+"
"ASV_213","ASV_95",-0.84066800169605,"undirected","-"
"ASV_200","ASV_98",0.885714285714286,"undirected","+"
"ASV_150","ASV_98",-0.898645105261295,"undirected","-"
"ASV_186","ASV_98",0.942857142857143,"undirected","+"
"ASV_153","ASV_98",-0.828571428571429,"undirected","-"
"ASV_168","ASV_98",-1,"undirected","-"
"ASV_208","ASV_98",0.84066800169605,"undirected","+"
"ASV_243","ASV_98",0.885714285714286,"undirected","+"
"ASV_179","ASV_98",0.885714285714286,"undirected","+"
"ASV_213","ASV_98",-0.811679449913428,"undirected","-"
"ASV_185","ASV_98",0.828571428571429,"undirected","+"
"ASV_135","ASV_138",0.898645105261295,"undirected","+"
"ASV_150","ASV_138",-0.88235294117647,"undirected","-"
"ASV_186","ASV_138",0.811679449913428,"undirected","+"
"ASV_153","ASV_138",-0.811679449913428,"undirected","-"
"ASV_120","ASV_138",-0.84066800169605,"undirected","-"
"ASV_237","ASV_138",-0.927633657043918,"undirected","-"
"ASV_243","ASV_138",0.927633657043918,"undirected","+"
"ASV_213","ASV_138",-0.88235294117647,"undirected","-"
"ASV_98","ASV_168",-1,"undirected","-"
"ASV_208","ASV_168",-0.84066800169605,"undirected","-"
"ASV_243","ASV_168",-0.885714285714286,"undirected","-"
"ASV_179","ASV_168",-0.885714285714286,"undirected","-"
"ASV_213","ASV_168",0.811679449913428,"undirected","+"
"ASV_185","ASV_168",-0.828571428571429,"undirected","-"
"ASV_208","ASV_190",0.811679449913428,"undirected","+"
"ASV_191","ASV_190",-0.885714285714286,"undirected","-"
"ASV_237","ASV_190",-0.828571428571429,"undirected","-"
"ASV_213","ASV_190",-0.811679449913428,"undirected","-"
"ASV_40","ASV_16",0.885714285714286,"undirected","+"
"ASV_30","ASV_16",-0.828571428571429,"undirected","-"
"ASV_93","ASV_16",0.942857142857143,"undirected","+"
"ASV_54","ASV_16",0.828571428571429,"undirected","+"
"ASV_98","ASV_16",0.942857142857143,"undirected","+"
"ASV_200","ASV_16",0.942857142857143,"undirected","+"
"ASV_150","ASV_16",-0.84066800169605,"undirected","-"
"ASV_186","ASV_16",0.828571428571429,"undirected","+"
"ASV_168","ASV_16",-0.942857142857143,"undirected","-"
"ASV_190","ASV_16",0.885714285714286,"undirected","+"
"ASV_208","ASV_16",0.927633657043918,"undirected","+"
"ASV_191","ASV_16",-0.828571428571429,"undirected","-"
"ASV_179","ASV_16",0.942857142857143,"undirected","+"
"ASV_76","ASV_42",0.942857142857143,"undirected","+"
"ASV_81","ASV_42",0.942857142857143,"undirected","+"
"ASV_54","ASV_42",-0.942857142857143,"undirected","-"
"ASV_85","ASV_42",-0.828571428571429,"undirected","-"
"ASV_153","ASV_42",0.885714285714286,"undirected","+"
"ASV_193","ASV_42",0.885714285714286,"undirected","+"
"ASV_191","ASV_42",0.942857142857143,"undirected","+"
"ASV_237","ASV_42",0.828571428571429,"undirected","+"
"ASV_116","ASV_42",-0.828571428571429,"undirected","-"
"ASV_213","ASV_42",0.869656553478673,"undirected","+"
"ASV_204","ASV_135",-0.885714285714286,"undirected","-"
"ASV_237","ASV_135",-0.828571428571429,"undirected","-"
"ASV_164","ASV_135",0.828571428571429,"undirected","+"
"ASV_192","ASV_135",-0.885714285714286,"undirected","-"
"ASV_182","ASV_135",-0.84066800169605,"undirected","-"
"ASV_167","ASV_135",-0.828571428571429,"undirected","-"
"ASV_143","ASV_150",-0.811679449913428,"undirected","-"
"ASV_186","ASV_150",-0.84066800169605,"undirected","-"
"ASV_168","ASV_150",0.898645105261295,"undirected","+"
"ASV_190","ASV_150",-0.811679449913428,"undirected","-"
"ASV_237","ASV_150",0.811679449913428,"undirected","+"
"ASV_243","ASV_150",-0.927633657043918,"undirected","-"
"ASV_185","ASV_150",-0.84066800169605,"undirected","-"
"ASV_77","ASV_40",-0.828571428571429,"undirected","-"
"ASV_98","ASV_40",0.942857142857143,"undirected","+"
"ASV_200","ASV_40",0.942857142857143,"undirected","+"
"ASV_138","ASV_40",0.84066800169605,"undirected","+"
"ASV_150","ASV_40",-0.985610760609162,"undirected","-"
"ASV_143","ASV_40",0.828571428571429,"undirected","+"
"ASV_186","ASV_40",0.885714285714286,"undirected","+"
"ASV_168","ASV_40",-0.942857142857143,"undirected","-"
"ASV_190","ASV_40",0.828571428571429,"undirected","+"
"ASV_237","ASV_40",-0.828571428571429,"undirected","-"
"ASV_243","ASV_40",0.942857142857143,"undirected","+"
"ASV_213","ASV_40",-0.811679449913428,"undirected","-"
"ASV_185","ASV_40",0.885714285714286,"undirected","+"
"ASV_24","ASV_166",0.828571428571429,"undirected","+"
"ASV_42","ASV_166",0.828571428571429,"undirected","+"
"ASV_39","ASV_166",0.942857142857143,"undirected","+"
"ASV_81","ASV_166",0.942857142857143,"undirected","+"
"ASV_89","ASV_166",0.942857142857143,"undirected","+"
"ASV_119","ASV_166",0.828571428571429,"undirected","+"
"ASV_94","ASV_166",-0.927633657043918,"undirected","-"
"ASV_152","ASV_166",-0.885714285714286,"undirected","-"
"ASV_204","ASV_166",0.942857142857143,"undirected","+"
"ASV_193","ASV_166",0.885714285714286,"undirected","+"
"ASV_163","ASV_166",-0.828571428571429,"undirected","-"
"ASV_192","ASV_166",0.942857142857143,"undirected","+"
"ASV_39","ASV_24",0.942857142857143,"undirected","+"
"ASV_72","ASV_24",0.885714285714286,"undirected","+"
"ASV_59","ASV_24",0.811679449913428,"undirected","+"
"ASV_92","ASV_24",0.942857142857143,"undirected","+"
"ASV_119","ASV_24",1,"undirected","+"
"ASV_146","ASV_24",0.885714285714286,"undirected","+"
"ASV_122","ASV_24",-0.885714285714286,"undirected","-"
"ASV_127","ASV_24",0.927633657043918,"undirected","+"
"ASV_138","ASV_24",-0.811679449913428,"undirected","-"
"ASV_135","ASV_24",-0.942857142857143,"undirected","-"
"ASV_204","ASV_24",0.942857142857143,"undirected","+"
"ASV_163","ASV_24",-0.885714285714286,"undirected","-"
"ASV_192","ASV_24",0.942857142857143,"undirected","+"
"ASV_92","ASV_72",0.942857142857143,"undirected","+"
"ASV_119","ASV_72",0.885714285714286,"undirected","+"
"ASV_146","ASV_72",1,"undirected","+"
"ASV_127","ASV_72",0.927633657043918,"undirected","+"
"ASV_136","ASV_72",0.828571428571429,"undirected","+"
"ASV_138","ASV_72",-0.985610760609162,"undirected","-"
"ASV_135","ASV_72",-0.942857142857143,"undirected","-"
"ASV_150","ASV_72",0.811679449913428,"undirected","+"
"ASV_153","ASV_72",0.828571428571429,"undirected","+"
"ASV_193","ASV_72",0.828571428571429,"undirected","+"
"ASV_237","ASV_72",0.942857142857143,"undirected","+"
"ASV_243","ASV_72",-0.885714285714286,"undirected","-"
"ASV_213","ASV_72",0.898645105261295,"undirected","+"
"ASV_24","ASV_119",1,"undirected","+"
"ASV_146","ASV_119",0.885714285714286,"undirected","+"
"ASV_122","ASV_119",-0.885714285714286,"undirected","-"
"ASV_127","ASV_119",0.927633657043918,"undirected","+"
"ASV_138","ASV_119",-0.811679449913428,"undirected","-"
"ASV_135","ASV_119",-0.942857142857143,"undirected","-"
"ASV_204","ASV_119",0.942857142857143,"undirected","+"
"ASV_163","ASV_119",-0.885714285714286,"undirected","-"
"ASV_192","ASV_119",0.942857142857143,"undirected","+"
"ASV_72","ASV_146",1,"undirected","+"
"ASV_127","ASV_146",0.927633657043918,"undirected","+"
"ASV_136","ASV_146",0.828571428571429,"undirected","+"
"ASV_138","ASV_146",-0.985610760609162,"undirected","-"
"ASV_135","ASV_146",-0.942857142857143,"undirected","-"
"ASV_150","ASV_146",0.811679449913428,"undirected","+"
"ASV_153","ASV_146",0.828571428571429,"undirected","+"
"ASV_193","ASV_146",0.828571428571429,"undirected","+"
"ASV_237","ASV_146",0.942857142857143,"undirected","+"
"ASV_243","ASV_146",-0.885714285714286,"undirected","-"
"ASV_213","ASV_146",0.898645105261295,"undirected","+"
"ASV_152","ASV_94",0.898645105261295,"undirected","+"
"ASV_43","ASV_94",0.811679449913428,"undirected","+"
"ASV_204","ASV_94",-0.927633657043918,"undirected","-"
"ASV_149","ASV_94",0.811679449913428,"undirected","+"
"ASV_163","ASV_94",0.84066800169605,"undirected","+"
"ASV_247","ASV_94",-0.811679449913428,"undirected","-"
"ASV_192","ASV_94",-0.927633657043918,"undirected","-"
"ASV_138","ASV_127",-0.88235294117647,"undirected","-"
"ASV_135","ASV_127",-0.985610760609162,"undirected","-"
"ASV_204","ASV_127",0.84066800169605,"undirected","+"
"ASV_164","ASV_127",-0.898645105261295,"undirected","-"
"ASV_192","ASV_127",0.84066800169605,"undirected","+"
"ASV_176","ASV_127",0.811679449913428,"undirected","+"
"ASV_167","ASV_127",0.898645105261295,"undirected","+"
"ASV_46","ASV_52",0.885714285714286,"undirected","+"
"ASV_42","ASV_52",0.942857142857143,"undirected","+"
"ASV_61","ASV_52",0.828571428571429,"undirected","+"
"ASV_76","ASV_52",0.828571428571429,"undirected","+"
"ASV_81","ASV_52",0.885714285714286,"undirected","+"
"ASV_54","ASV_52",-0.828571428571429,"undirected","-"
"ASV_111","ASV_52",0.885714285714286,"undirected","+"
"ASV_87","ASV_52",-0.828571428571429,"undirected","-"
"ASV_125","ASV_52",0.828571428571429,"undirected","+"
"ASV_191","ASV_52",0.828571428571429,"undirected","+"
"ASV_222","ASV_52",0.828571428571429,"undirected","+"
"ASV_94","ASV_89",-0.869656553478673,"undirected","-"
"ASV_135","ASV_89",-0.828571428571429,"undirected","-"
"ASV_204","ASV_89",0.885714285714286,"undirected","+"
"ASV_193","ASV_89",0.942857142857143,"undirected","+"
"ASV_237","ASV_89",0.828571428571429,"undirected","+"
"ASV_192","ASV_89",0.885714285714286,"undirected","+"
"ASV_182","ASV_89",0.811679449913428,"undirected","+"
"ASV_121","ASV_112",-0.828571428571429,"undirected","-"
"ASV_208","ASV_112",-0.84066800169605,"undirected","-"
"ASV_191","ASV_112",0.828571428571429,"undirected","+"
"ASV_250","ASV_112",-0.84066800169605,"undirected","-"
"ASV_46","ASV_19",-0.828571428571429,"undirected","-"
"ASV_166","ASV_19",-0.942857142857143,"undirected","-"
"ASV_39","ASV_19",-0.885714285714286,"undirected","-"
"ASV_81","ASV_19",-0.828571428571429,"undirected","-"
"ASV_89","ASV_19",-0.885714285714286,"undirected","-"
"ASV_87","ASV_19",0.885714285714286,"undirected","+"
"ASV_101","ASV_19",0.828571428571429,"undirected","+"
"ASV_94","ASV_19",0.985610760609162,"undirected","+"
"ASV_152","ASV_19",0.942857142857143,"undirected","+"
"ASV_204","ASV_19",-0.885714285714286,"undirected","-"
"ASV_149","ASV_19",0.828571428571429,"undirected","+"
"ASV_192","ASV_19",-0.885714285714286,"undirected","-"
"ASV_138","ASV_136",-0.898645105261295,"undirected","-"
"ASV_169","ASV_136",-0.828571428571429,"undirected","-"
"ASV_107","ASV_136",0.84066800169605,"undirected","+"
"ASV_150","ASV_136",0.84066800169605,"undirected","+"
"ASV_120","ASV_136",0.942857142857143,"undirected","+"
"ASV_243","ASV_136",-0.828571428571429,"undirected","-"
"ASV_261","ASV_136",-0.828571428571429,"undirected","-"
"ASV_155","ASV_136",0.828571428571429,"undirected","+"
"ASV_141","ASV_136",-0.828571428571429,"undirected","-"
"ASV_95","ASV_93",0.828571428571429,"undirected","+"
"ASV_98","ASV_93",0.885714285714286,"undirected","+"
"ASV_200","ASV_93",0.828571428571429,"undirected","+"
"ASV_67","ASV_93",0.885714285714286,"undirected","+"
"ASV_168","ASV_93",-0.885714285714286,"undirected","-"
"ASV_208","ASV_93",0.985610760609162,"undirected","+"
"ASV_179","ASV_93",1,"undirected","+"
"ASV_93","ASV_179",1,"undirected","+"
"ASV_150","ASV_200",-0.927633657043918,"undirected","-"
"ASV_168","ASV_200",-0.885714285714286,"undirected","-"
"ASV_190","ASV_200",0.942857142857143,"undirected","+"
"ASV_208","ASV_200",0.811679449913428,"undirected","+"
"ASV_243","ASV_200",0.828571428571429,"undirected","+"
"ASV_179","ASV_200",0.828571428571429,"undirected","+"
"ASV_213","ASV_116",-0.811679449913428,"undirected","-"
"ASV_316","ASV_116",-0.811679449913428,"undirected","-"
"ASV_130","ASV_111",0.828571428571429,"undirected","+"
"ASV_125","ASV_111",0.828571428571429,"undirected","+"
"ASV_190","ASV_111",-0.828571428571429,"undirected","-"
"ASV_222","ASV_111",0.942857142857143,"undirected","+"
"ASV_94","ASV_87",0.811679449913428,"undirected","+"
"ASV_152","ASV_87",0.942857142857143,"undirected","+"
"ASV_159","ASV_87",0.828571428571429,"undirected","+"
"ASV_149","ASV_87",0.828571428571429,"undirected","+"
"ASV_178","ASV_87",-0.84066800169605,"undirected","-"
"ASV_96","ASV_152",-0.869656553478673,"undirected","-"
"ASV_149","ASV_152",0.942857142857143,"undirected","+"
"ASV_59","ASV_55",0.811679449913428,"undirected","+"
"ASV_92","ASV_55",0.885714285714286,"undirected","+"
"ASV_110","ASV_55",1,"undirected","+"
"ASV_112","ASV_55",0.885714285714286,"undirected","+"
"ASV_190","ASV_55",-0.828571428571429,"undirected","-"
"ASV_208","ASV_55",-0.811679449913428,"undirected","-"
"ASV_55","ASV_110",1,"undirected","+"
"ASV_112","ASV_110",0.885714285714286,"undirected","+"
"ASV_190","ASV_110",-0.828571428571429,"undirected","-"
"ASV_208","ASV_110",-0.811679449913428,"undirected","-"
"ASV_209","ASV_147",-0.885714285714286,"undirected","-"
"ASV_192","ASV_147",0.828571428571429,"undirected","+"
"ASV_182","ASV_147",0.811679449913428,"undirected","+"
"ASV_259","ASV_147",-0.942857142857143,"undirected","-"
"ASV_180","ASV_1591",-0.84066800169605,"undirected","-"
"ASV_148","ASV_1591",-0.811679449913428,"undirected","-"
"ASV_140","ASV_1591",0.867647058823529,"undirected","+"
"ASV_147","ASV_1591",0.811679449913428,"undirected","+"
"ASV_176","ASV_1591",0.927633657043918,"undirected","+"
"ASV_227","ASV_1591",-0.811679449913428,"undirected","-"
"ASV_194","ASV_1591",-0.985184366143778,"undirected","-"
"ASV_29","ASV_21",0.942857142857143,"undirected","+"
"ASV_41","ASV_21",0.942857142857143,"undirected","+"
"ASV_62","ASV_21",0.927633657043918,"undirected","+"
"ASV_66","ASV_21",-1,"undirected","-"
"ASV_73","ASV_21",0.885714285714286,"undirected","+"
"ASV_43","ASV_21",-0.885714285714286,"undirected","-"
"ASV_134","ASV_21",0.828571428571429,"undirected","+"
"ASV_1591","ASV_21",0.811679449913428,"undirected","+"
"ASV_180","ASV_21",-0.885714285714286,"undirected","-"
"ASV_163","ASV_21",-0.885714285714286,"undirected","-"
"ASV_148","ASV_21",-0.828571428571429,"undirected","-"
"ASV_147","ASV_21",0.942857142857143,"undirected","+"
"ASV_209","ASV_21",-0.828571428571429,"undirected","-"
"ASV_151","ASV_21",-0.828571428571429,"undirected","-"
"ASV_182","ASV_21",0.811679449913428,"undirected","+"
"ASV_259","ASV_21",-0.885714285714286,"undirected","-"
"ASV_21","ASV_66",-1,"undirected","-"
"ASV_73","ASV_66",-0.885714285714286,"undirected","-"
"ASV_43","ASV_66",0.885714285714286,"undirected","+"
"ASV_134","ASV_66",-0.828571428571429,"undirected","-"
"ASV_1591","ASV_66",-0.811679449913428,"undirected","-"
"ASV_180","ASV_66",0.885714285714286,"undirected","+"
"ASV_163","ASV_66",0.885714285714286,"undirected","+"
"ASV_148","ASV_66",0.828571428571429,"undirected","+"
"ASV_147","ASV_66",-0.942857142857143,"undirected","-"
"ASV_209","ASV_66",0.828571428571429,"undirected","+"
"ASV_151","ASV_66",0.828571428571429,"undirected","+"
"ASV_182","ASV_66",-0.811679449913428,"undirected","-"
"ASV_259","ASV_66",0.885714285714286,"undirected","+"
"ASV_127","ASV_122",-0.811679449913428,"undirected","-"
